==== This output can be found in Systems/dx980/os/errpt-d_H-^T_PERM.txt ====
==== START errpt -d H -T PERM Mon Jul  6 23:12:47 GST 2015 ====
516A2BC4   0508003515 P H hdisk106       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk428       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk97        CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk436       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk110       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk427       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk111       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk437       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk112       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk23        CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk113       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk438       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk114       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk439       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk115       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk440       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk92        CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk442       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk116       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk432       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk117       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk447       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk126       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk400       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk16        CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk456       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk107       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk15        CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk129       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk414       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk118       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk401       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk108       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk402       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk119       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk446       CONNECTION FAILURE
C62E1EB7   0508003515 P H hdisk10        DISK OPERATION ERROR
C62E1EB7   0508003515 P H hdisk4         DISK OPERATION ERROR
==== EXITED with rc 0 ====
==== END errpt -d H -T PERM Mon Jul  6 23:12:47 GST 2015 ====
