==== This output can be found in Systems/dx980/os/lscfg.txt ====
==== START lscfg Mon Jul  6 23:13:03 GST 2015 ====
INSTALLED RESOURCE LIST

The following resources are installed on the machine.
+/- = Added or deleted from Resource List.
*   = Diagnostic support not available.
	
  Model Architecture: chrp
  Model Implementation: Multiple Processor, PCI bus
	
+ sys0                                                                              System Object
+ sysplanar0                                                                        System Planar
* vio0                                                                              Virtual I/O Bus
* hdisk207         U9179.MHD.212EECV-V26-C424-T1-W500009740834D534-L1D000000000000  EMC Symmetrix FCP VRAID
* hdisk208         U9179.MHD.212EECV-V26-C424-T1-W500009740834D534-L1E000000000000  EMC Symmetrix FCP VRAID
* hdisk209         U9179.MHD.212EECV-V26-C424-T1-W500009740834D534-L1F000000000000  EMC Symmetrix FCP VRAID
* hdisk210         U9179.MHD.212EECV-V26-C424-T1-W500009740834D534-L20000000000000  EMC Symmetrix FCP VRAID
* hdisk211         U9179.MHD.212EECV-V26-C424-T1-W500009740834D534-L21000000000000  EMC Symmetrix FCP VRAID
* hdisk212         U9179.MHD.212EECV-V26-C424-T1-W500009740834D534-L22000000000000  EMC Symmetrix FCP VRAID
* hdisk213         U9179.MHD.212EECV-V26-C424-T1-W500009740834D534-L23000000000000  EMC Symmetrix FCP VRAID
* hdisk214         U9179.MHD.212EECV-V26-C424-T1-W500009740834D534-L24000000000000  EMC Symmetrix FCP VRAID
* hdisk215         U9179.MHD.212EECV-V26-C424-T1-W500009740834D534-L25000000000000  EMC Symmetrix FCP VRAID
* hdisk216         U9179.MHD.212EECV-V26-C424-T1-W500009740834D534-L26000000000000  EMC Symmetrix FCP VRAID
* hdisk217         U9179.MHD.212EECV-V26-C424-T1-W500009740834D534-L27000000000000  EMC Symmetrix FCP VRAID
* hdisk218         U9179.MHD.212EECV-V26-C424-T1-W500009740834D534-L28000000000000  EMC Symmetrix FCP VRAID
* hdisk219         U9179.MHD.212EECV-V26-C424-T1-W500009740834D534-L29000000000000  EMC Symmetrix FCP VRAID
* hdisk220         U9179.MHD.212EECV-V26-C424-T1-W500009740834D534-L2A000000000000  EMC Symmetrix FCP VRAID
* hdisk221         U9179.MHD.212EECV-V26-C424-T1-W500009740834D534-L2B000000000000  EMC Symmetrix FCP VRAID
* hdisk222         U9179.MHD.212EECV-V26-C424-T1-W500009740834D534-L2C000000000000  EMC Symmetrix FCP VRAID
* hdisk223         U9179.MHD.212EECV-V26-C424-T1-W500009740834D534-L2D000000000000  EMC Symmetrix FCP VRAID
* hdisk224         U9179.MHD.212EECV-V26-C424-T1-W500009740834D534-L2E000000000000  EMC Symmetrix FCP VRAID
* hdisk225         U9179.MHD.212EECV-V26-C424-T1-W500009740834D534-L2F000000000000  EMC Symmetrix FCP VRAID
* hdisk226         U9179.MHD.212EECV-V26-C424-T1-W500009740834D534-L30000000000000  EMC Symmetrix FCP VRAID
* hdisk227         U9179.MHD.212EECV-V26-C424-T1-W500009740834D534-L31000000000000  EMC Symmetrix FCP VRAID
* hdisk228         U9179.MHD.212EECV-V26-C424-T1-W500009740834D534-L32000000000000  EMC Symmetrix FCP VRAID
* hdisk229         U9179.MHD.212EECV-V26-C424-T1-W500009740834D534-L37000000000000  EMC Symmetrix FCP VRAID
* hdisk230         U9179.MHD.212EECV-V26-C424-T1-W500009740834D534-L38000000000000  EMC Symmetrix FCP VRAID
* hdisk231         U9179.MHD.212EECV-V26-C424-T1-W500009740834D534-L39000000000000  EMC Symmetrix FCP VRAID
* hdisk232         U9179.MHD.212EECV-V26-C424-T1-W500009740834D5EC-L33000000000000  EMC Symmetrix FCP VRAID
* hdisk233         U9179.MHD.212EECV-V26-C424-T1-W500009740834D5EC-L34000000000000  EMC Symmetrix FCP VRAID
* hdisk234         U9179.MHD.212EECV-V26-C424-T1-W500009740834D5EC-L35000000000000  EMC Symmetrix FCP VRAID
* hdisk235         U9179.MHD.212EECV-V26-C424-T1-W500009740834D5EC-L36000000000000  EMC Symmetrix FCP VRAID
* hdisk459         U9179.MHD.212EECV-V26-C424-T1-W500009740834D50C-L3B000000000000  EMC Symmetrix FCP VRAID
* hdisk460         U9179.MHD.212EECV-V26-C424-T1-W500009740834D534-L3B000000000000  EMC Symmetrix FCP VRAID
* sfwcomm6         U9179.MHD.212EECV-V26-C424-T1-W0-L0                              Fibre Channel Storage Framework Comm
+ fcs12            U9179.MHD.212EECV-V26-C425-T1                                    Virtual Fibre Channel Client Adapter
+ fscsi12          U9179.MHD.212EECV-V26-C425-T1                                    FC SCSI I/O Controller Protocol Device
+ fcs13            U9179.MHD.212EECV-V26-C426-T1                                    Virtual Fibre Channel Client Adapter
+ fscsi13          U9179.MHD.212EECV-V26-C426-T1                                    FC SCSI I/O Controller Protocol Device
+ fcs14            U9179.MHD.212EECV-V26-C427-T1                                    Virtual Fibre Channel Client Adapter
+ fscsi14          U9179.MHD.212EECV-V26-C427-T1                                    FC SCSI I/O Controller Protocol Device
* hdisk453         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L3A000000000000  EMC Symmetrix FCP VRAID
* hdisk454         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L3A000000000000  EMC Symmetrix FCP VRAID
* hdisk11          U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L0               EMC Symmetrix FCP VRAID
* hdisk2           U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L1000000000000   EMC Symmetrix FCP VRAID
* hdisk3           U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L2000000000000   EMC Symmetrix FCP VRAID
* hdisk14          U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L3000000000000   EMC Symmetrix FCP VRAID
* hdisk20          U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L4000000000000   EMC Symmetrix FCP VRAID
* hdisk21          U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L5000000000000   EMC Symmetrix FCP VRAID
* hdisk236         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L0               EMC Symmetrix FCP VRAID
* hdisk237         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L1000000000000   EMC Symmetrix FCP VRAID
* hdisk238         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L2000000000000   EMC Symmetrix FCP VRAID
* hdisk239         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L3000000000000   EMC Symmetrix FCP VRAID
* hdisk240         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L4000000000000   EMC Symmetrix FCP VRAID
* hdisk241         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L5000000000000   EMC Symmetrix FCP VRAID
* hdisk242         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L6000000000000   EMC Symmetrix FCP VRAID
* hdisk243         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L7000000000000   EMC Symmetrix FCP VRAID
* hdisk244         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L8000000000000   EMC Symmetrix FCP VRAID
* hdisk245         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L9000000000000   EMC Symmetrix FCP VRAID
* hdisk246         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-LA000000000000   EMC Symmetrix FCP VRAID
* hdisk247         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-LB000000000000   EMC Symmetrix FCP VRAID
* hdisk248         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-LC000000000000   EMC Symmetrix FCP VRAID
* hdisk249         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-LD000000000000   EMC Symmetrix FCP VRAID
* hdisk250         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-LE000000000000   EMC Symmetrix FCP VRAID
* hdisk251         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-LF000000000000   EMC Symmetrix FCP VRAID
* hdisk252         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L10000000000000  EMC Symmetrix FCP VRAID
* hdisk253         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L11000000000000  EMC Symmetrix FCP VRAID
* hdisk254         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L12000000000000  EMC Symmetrix FCP VRAID
* hdisk255         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L13000000000000  EMC Symmetrix FCP VRAID
* hdisk256         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L14000000000000  EMC Symmetrix FCP VRAID
* hdisk257         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L15000000000000  EMC Symmetrix FCP VRAID
* hdisk258         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L16000000000000  EMC Symmetrix FCP VRAID
* hdisk259         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L17000000000000  EMC Symmetrix FCP VRAID
* hdisk260         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L18000000000000  EMC Symmetrix FCP VRAID
* hdisk261         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L19000000000000  EMC Symmetrix FCP VRAID
* hdisk262         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L1A000000000000  EMC Symmetrix FCP VRAID
* hdisk263         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L1B000000000000  EMC Symmetrix FCP VRAID
* hdisk264         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L1C000000000000  EMC Symmetrix FCP VRAID
* hdisk265         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L1D000000000000  EMC Symmetrix FCP VRAID
* hdisk266         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L1E000000000000  EMC Symmetrix FCP VRAID
* hdisk267         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L1F000000000000  EMC Symmetrix FCP VRAID
* hdisk268         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L20000000000000  EMC Symmetrix FCP VRAID
* hdisk269         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L21000000000000  EMC Symmetrix FCP VRAID
* hdisk270         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L22000000000000  EMC Symmetrix FCP VRAID
* hdisk271         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L23000000000000  EMC Symmetrix FCP VRAID
* hdisk272         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L24000000000000  EMC Symmetrix FCP VRAID
* hdisk273         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L25000000000000  EMC Symmetrix FCP VRAID
* hdisk274         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L26000000000000  EMC Symmetrix FCP VRAID
* hdisk275         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L27000000000000  EMC Symmetrix FCP VRAID
* hdisk276         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L28000000000000  EMC Symmetrix FCP VRAID
* hdisk277         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L29000000000000  EMC Symmetrix FCP VRAID
* hdisk278         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L2A000000000000  EMC Symmetrix FCP VRAID
* hdisk279         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L2B000000000000  EMC Symmetrix FCP VRAID
* hdisk280         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L2C000000000000  EMC Symmetrix FCP VRAID
* hdisk281         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L2D000000000000  EMC Symmetrix FCP VRAID
* hdisk282         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L2E000000000000  EMC Symmetrix FCP VRAID
* hdisk283         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L2F000000000000  EMC Symmetrix FCP VRAID
* hdisk284         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L30000000000000  EMC Symmetrix FCP VRAID
* hdisk285         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L31000000000000  EMC Symmetrix FCP VRAID
* hdisk286         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L32000000000000  EMC Symmetrix FCP VRAID
* hdisk287         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L37000000000000  EMC Symmetrix FCP VRAID
* hdisk288         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L38000000000000  EMC Symmetrix FCP VRAID
* hdisk289         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L39000000000000  EMC Symmetrix FCP VRAID
* hdisk290         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L6000000000000   EMC Symmetrix FCP VRAID
* hdisk291         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L7000000000000   EMC Symmetrix FCP VRAID
* hdisk292         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L8000000000000   EMC Symmetrix FCP VRAID
* hdisk293         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L9000000000000   EMC Symmetrix FCP VRAID
* hdisk294         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-LA000000000000   EMC Symmetrix FCP VRAID
* hdisk295         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-LB000000000000   EMC Symmetrix FCP VRAID
* hdisk296         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-LC000000000000   EMC Symmetrix FCP VRAID
* hdisk297         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-LD000000000000   EMC Symmetrix FCP VRAID
* hdisk298         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-LE000000000000   EMC Symmetrix FCP VRAID
* hdisk299         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-LF000000000000   EMC Symmetrix FCP VRAID
* hdisk300         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L10000000000000  EMC Symmetrix FCP VRAID
* hdisk301         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L11000000000000  EMC Symmetrix FCP VRAID
* hdisk302         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L12000000000000  EMC Symmetrix FCP VRAID
* hdisk303         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L13000000000000  EMC Symmetrix FCP VRAID
* hdisk304         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L14000000000000  EMC Symmetrix FCP VRAID
* hdisk305         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L15000000000000  EMC Symmetrix FCP VRAID
* hdisk306         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L16000000000000  EMC Symmetrix FCP VRAID
* hdisk307         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L17000000000000  EMC Symmetrix FCP VRAID
* hdisk308         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L18000000000000  EMC Symmetrix FCP VRAID
* hdisk309         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L19000000000000  EMC Symmetrix FCP VRAID
* hdisk310         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L1A000000000000  EMC Symmetrix FCP VRAID
* hdisk311         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L1B000000000000  EMC Symmetrix FCP VRAID
* hdisk312         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L1C000000000000  EMC Symmetrix FCP VRAID
* hdisk313         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L1D000000000000  EMC Symmetrix FCP VRAID
* hdisk314         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L1E000000000000  EMC Symmetrix FCP VRAID
* hdisk315         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L1F000000000000  EMC Symmetrix FCP VRAID
* hdisk316         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L20000000000000  EMC Symmetrix FCP VRAID
* hdisk317         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L21000000000000  EMC Symmetrix FCP VRAID
* hdisk318         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L22000000000000  EMC Symmetrix FCP VRAID
* hdisk319         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L23000000000000  EMC Symmetrix FCP VRAID
* hdisk320         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L24000000000000  EMC Symmetrix FCP VRAID
* hdisk321         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L25000000000000  EMC Symmetrix FCP VRAID
* hdisk322         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L26000000000000  EMC Symmetrix FCP VRAID
* hdisk323         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L27000000000000  EMC Symmetrix FCP VRAID
* hdisk324         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L28000000000000  EMC Symmetrix FCP VRAID
* hdisk325         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L29000000000000  EMC Symmetrix FCP VRAID
* hdisk326         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L2A000000000000  EMC Symmetrix FCP VRAID
* hdisk327         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L2B000000000000  EMC Symmetrix FCP VRAID
* hdisk328         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L2C000000000000  EMC Symmetrix FCP VRAID
* hdisk329         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L2D000000000000  EMC Symmetrix FCP VRAID
* hdisk330         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L2E000000000000  EMC Symmetrix FCP VRAID
* hdisk331         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L2F000000000000  EMC Symmetrix FCP VRAID
* hdisk332         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L30000000000000  EMC Symmetrix FCP VRAID
* hdisk333         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L31000000000000  EMC Symmetrix FCP VRAID
* hdisk334         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L32000000000000  EMC Symmetrix FCP VRAID
* hdisk335         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L37000000000000  EMC Symmetrix FCP VRAID
* hdisk336         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L38000000000000  EMC Symmetrix FCP VRAID
* hdisk337         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L39000000000000  EMC Symmetrix FCP VRAID
* hdisk338         U9179.MHD.212EECV-V26-C427-T1-W500009740834D5EC-L33000000000000  EMC Symmetrix FCP VRAID
* hdisk339         U9179.MHD.212EECV-V26-C427-T1-W500009740834D5EC-L34000000000000  EMC Symmetrix FCP VRAID
* hdisk340         U9179.MHD.212EECV-V26-C427-T1-W500009740834D5EC-L35000000000000  EMC Symmetrix FCP VRAID
* hdisk341         U9179.MHD.212EECV-V26-C427-T1-W500009740834D5EC-L36000000000000  EMC Symmetrix FCP VRAID
* hdiskpower0      U9179.MHD.212EECV-V26-C427-T1-L2                                 PowerPath Device
* hdiskpower2      U9179.MHD.212EECV-V26-C427-T1-L1                                 PowerPath Device
* hdisk461         U9179.MHD.212EECV-V26-C427-T1-W500009740834D50C-L3B000000000000  EMC Symmetrix FCP VRAID
* hdisk462         U9179.MHD.212EECV-V26-C427-T1-W500009740834D534-L3B000000000000  EMC Symmetrix FCP VRAID
* sfwcomm7         U9179.MHD.212EECV-V26-C427-T1-W0-L0                              Fibre Channel Storage Framework Comm
+ fcs15            U9179.MHD.212EECV-V26-C428-T1                                    Virtual Fibre Channel Client Adapter
+ fscsi15          U9179.MHD.212EECV-V26-C428-T1                                    FC SCSI I/O Controller Protocol Device
* hdisk7           U9179.MHD.212EECV-V26-C428-T1-W500009740834D508-L0               EMC Symmetrix FCP VRAID
* hdisk346         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L0               EMC Symmetrix FCP VRAID
* hdisk9           U9179.MHD.212EECV-V26-C428-T1-W500009740834D508-L1000000000000   EMC Symmetrix FCP VRAID
* hdisk10          U9179.MHD.212EECV-V26-C428-T1-W500009740834D508-L2000000000000   EMC Symmetrix FCP VRAID
* hdisk15          U9179.MHD.212EECV-V26-C428-T1-W500009740834D508-L3000000000000   EMC Symmetrix FCP VRAID
* hdisk22          U9179.MHD.212EECV-V26-C428-T1-W500009740834D508-L4000000000000   EMC Symmetrix FCP VRAID
* hdisk23          U9179.MHD.212EECV-V26-C428-T1-W500009740834D508-L5000000000000   EMC Symmetrix FCP VRAID
* hdisk342         U9179.MHD.212EECV-V26-C428-T1-W500009740834D5D0-L33000000000000  EMC Symmetrix FCP VRAID
* hdisk343         U9179.MHD.212EECV-V26-C428-T1-W500009740834D5D0-L34000000000000  EMC Symmetrix FCP VRAID
* hdisk344         U9179.MHD.212EECV-V26-C428-T1-W500009740834D5D0-L35000000000000  EMC Symmetrix FCP VRAID
* hdisk345         U9179.MHD.212EECV-V26-C428-T1-W500009740834D5D0-L36000000000000  EMC Symmetrix FCP VRAID
* hdisk347         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L1000000000000   EMC Symmetrix FCP VRAID
* hdisk348         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L2000000000000   EMC Symmetrix FCP VRAID
* hdisk349         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L3000000000000   EMC Symmetrix FCP VRAID
* hdisk350         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L4000000000000   EMC Symmetrix FCP VRAID
* hdisk351         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L5000000000000   EMC Symmetrix FCP VRAID
* hdisk352         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L6000000000000   EMC Symmetrix FCP VRAID
* hdisk353         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L7000000000000   EMC Symmetrix FCP VRAID
* hdisk354         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L8000000000000   EMC Symmetrix FCP VRAID
* hdisk355         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L9000000000000   EMC Symmetrix FCP VRAID
* hdisk356         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-LA000000000000   EMC Symmetrix FCP VRAID
* hdisk357         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-LB000000000000   EMC Symmetrix FCP VRAID
* hdisk358         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-LC000000000000   EMC Symmetrix FCP VRAID
* hdisk359         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-LD000000000000   EMC Symmetrix FCP VRAID
* hdisk360         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-LE000000000000   EMC Symmetrix FCP VRAID
* hdisk361         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-LF000000000000   EMC Symmetrix FCP VRAID
* hdisk362         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L10000000000000  EMC Symmetrix FCP VRAID
* hdisk363         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L11000000000000  EMC Symmetrix FCP VRAID
* hdisk364         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L12000000000000  EMC Symmetrix FCP VRAID
* hdisk365         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L13000000000000  EMC Symmetrix FCP VRAID
* hdisk366         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L14000000000000  EMC Symmetrix FCP VRAID
* hdisk367         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L15000000000000  EMC Symmetrix FCP VRAID
* hdisk368         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L16000000000000  EMC Symmetrix FCP VRAID
* hdisk369         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L17000000000000  EMC Symmetrix FCP VRAID
* hdisk370         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L18000000000000  EMC Symmetrix FCP VRAID
* hdisk371         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L19000000000000  EMC Symmetrix FCP VRAID
* hdisk372         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L1A000000000000  EMC Symmetrix FCP VRAID
* hdisk373         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L1B000000000000  EMC Symmetrix FCP VRAID
* hdisk374         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L1C000000000000  EMC Symmetrix FCP VRAID
* hdisk375         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L1D000000000000  EMC Symmetrix FCP VRAID
* hdisk376         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L1E000000000000  EMC Symmetrix FCP VRAID
* hdisk377         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L1F000000000000  EMC Symmetrix FCP VRAID
* hdisk378         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L20000000000000  EMC Symmetrix FCP VRAID
* hdisk379         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L21000000000000  EMC Symmetrix FCP VRAID
* hdisk380         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L22000000000000  EMC Symmetrix FCP VRAID
* hdisk381         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L23000000000000  EMC Symmetrix FCP VRAID
* hdisk382         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L24000000000000  EMC Symmetrix FCP VRAID
* hdisk383         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L25000000000000  EMC Symmetrix FCP VRAID
* hdisk384         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L26000000000000  EMC Symmetrix FCP VRAID
* hdisk385         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L27000000000000  EMC Symmetrix FCP VRAID
* hdisk386         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L28000000000000  EMC Symmetrix FCP VRAID
* hdisk387         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L29000000000000  EMC Symmetrix FCP VRAID
* hdisk388         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L2A000000000000  EMC Symmetrix FCP VRAID
* hdisk389         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L2B000000000000  EMC Symmetrix FCP VRAID
* hdisk390         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L2C000000000000  EMC Symmetrix FCP VRAID
* hdisk391         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L2D000000000000  EMC Symmetrix FCP VRAID
* hdisk392         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L2E000000000000  EMC Symmetrix FCP VRAID
* hdisk393         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L2F000000000000  EMC Symmetrix FCP VRAID
* hdisk394         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L30000000000000  EMC Symmetrix FCP VRAID
* hdisk395         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L31000000000000  EMC Symmetrix FCP VRAID
* hdisk396         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L32000000000000  EMC Symmetrix FCP VRAID
* hdisk397         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L37000000000000  EMC Symmetrix FCP VRAID
* hdisk398         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L38000000000000  EMC Symmetrix FCP VRAID
* hdisk399         U9179.MHD.212EECV-V26-C428-T1-W500009740834D530-L39000000000000  EMC Symmetrix FCP VRAID
* hdisk400         U9179.MHD.212EECV-V26-C428-T1-W500009740834D508-L6000000000000   EMC Symmetrix FCP VRAID
* hdisk401         U9179.MHD.212EECV-V26-C428-T1-W500009740834D508-L7000000000000   EMC Symmetrix FCP VRAID
* hdisk402         U9179.MHD.212EECV-V26-C428-T1-W500009740834D508-L8000000000000   EMC Symmetrix FCP VRAID
