==== This output can be found in Systems/dx978/os/errpt-d_H.txt ====
==== START errpt -d H Mon Jul  6 23:29:55 GST 2015 ====
516A2BC4   0508024415 P H hdisk617       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk74        CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk618       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk75        CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk286       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk426       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk284       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk355       CONNECTION FAILURE
C62E1EB7   0508024415 P H hdisk426       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk355       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk284       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk286       DISK OPERATION ERROR
D5676F6F   0508024415 T H fscsi10        ATTACHED SCSI TARGET DEVICE ERROR
D5676F6F   0508024415 T H fscsi15        ATTACHED SCSI TARGET DEVICE ERROR
C6E26F3B   0508023415 I H hdisk201       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk383       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk202       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk384       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk203       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk385       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk204       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk386       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk205       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk387       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk195       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk377       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk267       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk452       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk206       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk388       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk196       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk378       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk208       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk390       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk209       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk391       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk429       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk500       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk427       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk498       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk212       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk394       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk268       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk453       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk213       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk395       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk214       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk396       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk215       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk397       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk216       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk398       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk210       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk392       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk217       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk399       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk269       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk454       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk218       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk400       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk219       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk401       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk270       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk455       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk191       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk373       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk220       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk402       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk221       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk403       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk222       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk404       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk223       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk405       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk224       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk406       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk225       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk407       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk226       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk408       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk227       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk409       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk228       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk410       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk229       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk411       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk230       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk412       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk231       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk413       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk188       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk370       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk232       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk414       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk233       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk415       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk234       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk416       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk235       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk417       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk186       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk368       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk236       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk418       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk237       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk419       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk207       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk389       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk238       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk420       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk239       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk421       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk240       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk422       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk242       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk424       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk243       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk425       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk244       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk428       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk245       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk430       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk246       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk431       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk247       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk432       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk248       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk433       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk249       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk434       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk251       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk436       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk192       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk374       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk252       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk437       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk730       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk732       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk211       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk393       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk271       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk456       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk253       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk438       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk185       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk367       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk254       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk439       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk241       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk423       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk250       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk435       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk257       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk442       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk258       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk443       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk259       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk444       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk260       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk445       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk261       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk446       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk262       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk447       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk193       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk375       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk187       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk369       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk189       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk371       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk190       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk372       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk194       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk376       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk255       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk440       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk197       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk379       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk198       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk380       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk256       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk441       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk263       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk448       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk264       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk449       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk199       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk381       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk200       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk382       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk265       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk450       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk266       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk451       BACK-UP PATH STATUS CHANGE
3767AAFF   0508013915 I H hdisk429       BACK-UP PATH INOPERATIVE
516A2BC4   0508013915 P H hdisk429       CONNECTION FAILURE
3767AAFF   0508013915 I H hdisk500       BACK-UP PATH INOPERATIVE
516A2BC4   0508013915 P H hdisk500       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk427       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk498       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk212       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk394       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk268       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk453       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk213       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk395       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk214       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk396       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk215       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk397       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk216       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk398       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk210       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk392       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk217       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk399       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk269       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk454       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk218       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk400       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk219       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk401       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk270       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk455       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk191       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk373       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk220       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk402       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk221       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk403       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk222       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk404       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk223       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk405       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk224       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk406       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk225       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk407       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk226       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk408       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk227       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk409       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk228       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk410       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk229       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk411       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk230       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk412       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk231       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk413       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk188       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk370       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk232       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk414       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk233       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk415       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk234       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk416       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk235       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk417       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk186       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk368       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk236       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk418       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk237       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk419       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk207       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk389       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk238       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk420       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk239       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk421       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk240       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk422       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk242       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk424       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk243       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk425       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk244       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk428       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk245       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk430       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk246       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk431       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk247       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk432       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk248       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk433       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk249       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk434       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk251       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk436       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk192       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk374       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk252       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk437       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk730       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk732       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk211       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk393       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk271       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk456       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk253       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk438       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk185       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk367       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk254       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk439       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk241       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk423       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk250       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk435       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk257       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk442       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk258       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk443       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk259       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk444       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk260       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk445       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk261       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk446       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk262       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk447       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk193       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk375       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk187       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk369       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk189       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk371       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk190       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk372       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk194       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk376       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk255       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk440       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk197       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk379       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk198       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk380       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk256       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk441       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk263       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk448       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk264       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk449       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk199       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk381       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk200       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk382       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk265       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk450       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk266       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk451       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk201       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk383       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk202       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk384       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk203       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk385       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk204       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk386       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk205       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk387       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk195       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk377       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk267       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk452       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk206       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk388       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk196       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk378       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk208       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk390       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk209       CONNECTION FAILURE
C62E1EB7   0508013915 P H hdisk429       DISK OPERATION ERROR
516A2BC4   0508013915 P H hdisk391       CONNECTION FAILURE
C62E1EB7   0508013915 P H hdisk500       DISK OPERATION ERROR
C62E1EB7   0508013915 P H hdisk427       DISK OPERATION ERROR
D5676F6F   0508013915 T H fscsi14        ATTACHED SCSI TARGET DEVICE ERROR
D5676F6F   0508013915 T H fscsi11        ATTACHED SCSI TARGET DEVICE ERROR
C6E26F3B   0508013515 I H hdisk146       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk690       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk147       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk691       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk148       BACK-UP PATH STATUS CHANGE
