==== This output can be found in Systems/dx978/os/lscfg.txt ====
==== START lscfg Mon Jul  6 23:30:06 GST 2015 ====
INSTALLED RESOURCE LIST

The following resources are installed on the machine.
+/- = Added or deleted from Resource List.
*   = Diagnostic support not available.
	
  Model Architecture: chrp
  Model Implementation: Multiple Processor, PCI bus
	
+ sys0                                                                              System Object
+ sysplanar0                                                                        System Planar
* vio0                                                                              Virtual I/O Bus
* hdisk380         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-LF000000000000   EMC Symmetrix FCP VRAID
* hdisk381         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L10000000000000  EMC Symmetrix FCP VRAID
* hdisk382         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L11000000000000  EMC Symmetrix FCP VRAID
* hdisk383         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L12000000000000  EMC Symmetrix FCP VRAID
* hdisk384         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L13000000000000  EMC Symmetrix FCP VRAID
* hdisk385         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L14000000000000  EMC Symmetrix FCP VRAID
* hdisk386         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L15000000000000  EMC Symmetrix FCP VRAID
* hdisk387         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L16000000000000  EMC Symmetrix FCP VRAID
* hdisk388         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L17000000000000  EMC Symmetrix FCP VRAID
* hdisk389         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L18000000000000  EMC Symmetrix FCP VRAID
* hdisk390         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L19000000000000  EMC Symmetrix FCP VRAID
* hdisk391         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L1A000000000000  EMC Symmetrix FCP VRAID
* hdisk392         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L1B000000000000  EMC Symmetrix FCP VRAID
* hdisk393         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L1C000000000000  EMC Symmetrix FCP VRAID
* hdisk394         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L1D000000000000  EMC Symmetrix FCP VRAID
* hdisk395         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L1E000000000000  EMC Symmetrix FCP VRAID
* hdisk396         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L1F000000000000  EMC Symmetrix FCP VRAID
* hdisk397         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L20000000000000  EMC Symmetrix FCP VRAID
* hdisk398         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L21000000000000  EMC Symmetrix FCP VRAID
* hdisk399         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L22000000000000  EMC Symmetrix FCP VRAID
* hdisk400         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L23000000000000  EMC Symmetrix FCP VRAID
* hdisk401         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L24000000000000  EMC Symmetrix FCP VRAID
* hdisk402         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L25000000000000  EMC Symmetrix FCP VRAID
* hdisk403         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L26000000000000  EMC Symmetrix FCP VRAID
* hdisk404         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L27000000000000  EMC Symmetrix FCP VRAID
* hdisk405         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L28000000000000  EMC Symmetrix FCP VRAID
* hdisk406         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L29000000000000  EMC Symmetrix FCP VRAID
* hdisk407         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L2A000000000000  EMC Symmetrix FCP VRAID
* hdisk408         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L2B000000000000  EMC Symmetrix FCP VRAID
* hdisk409         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L2C000000000000  EMC Symmetrix FCP VRAID
* hdisk410         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L2D000000000000  EMC Symmetrix FCP VRAID
* hdisk411         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L2E000000000000  EMC Symmetrix FCP VRAID
* hdisk412         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L2F000000000000  EMC Symmetrix FCP VRAID
* hdisk413         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L30000000000000  EMC Symmetrix FCP VRAID
* hdisk414         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L31000000000000  EMC Symmetrix FCP VRAID
* hdisk415         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L32000000000000  EMC Symmetrix FCP VRAID
* hdisk416         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L33000000000000  EMC Symmetrix FCP VRAID
* hdisk417         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L34000000000000  EMC Symmetrix FCP VRAID
* hdisk418         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L35000000000000  EMC Symmetrix FCP VRAID
* hdisk419         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L36000000000000  EMC Symmetrix FCP VRAID
* hdisk420         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L37000000000000  EMC Symmetrix FCP VRAID
* hdisk421         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L38000000000000  EMC Symmetrix FCP VRAID
* hdisk422         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L39000000000000  EMC Symmetrix FCP VRAID
* hdisk423         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L3A000000000000  EMC Symmetrix FCP VRAID
* hdisk424         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L3B000000000000  EMC Symmetrix FCP VRAID
* hdisk425         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L3C000000000000  EMC Symmetrix FCP VRAID
* hdisk498         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L0               EMC Symmetrix FCP VRAID
* hdisk428         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L3D000000000000  EMC Symmetrix FCP VRAID
* hdisk430         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L3E000000000000  EMC Symmetrix FCP VRAID
* hdisk431         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L3F000000000000  EMC Symmetrix FCP VRAID
* hdisk432         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L40000000000000  EMC Symmetrix FCP VRAID
* hdisk433         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L41000000000000  EMC Symmetrix FCP VRAID
* hdisk434         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L42000000000000  EMC Symmetrix FCP VRAID
* hdisk435         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L43000000000000  EMC Symmetrix FCP VRAID
* hdisk436         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L44000000000000  EMC Symmetrix FCP VRAID
* hdisk437         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L45000000000000  EMC Symmetrix FCP VRAID
* hdisk438         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L46000000000000  EMC Symmetrix FCP VRAID
* hdisk439         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L47000000000000  EMC Symmetrix FCP VRAID
* hdisk440         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L48000000000000  EMC Symmetrix FCP VRAID
* hdisk441         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L49000000000000  EMC Symmetrix FCP VRAID
* hdisk442         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L4E000000000000  EMC Symmetrix FCP VRAID
* hdisk443         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L4F000000000000  EMC Symmetrix FCP VRAID
* hdisk444         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L50000000000000  EMC Symmetrix FCP VRAID
* hdisk445         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L51000000000000  EMC Symmetrix FCP VRAID
* hdisk446         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L52000000000000  EMC Symmetrix FCP VRAID
* hdisk447         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L53000000000000  EMC Symmetrix FCP VRAID
* hdisk448         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L54000000000000  EMC Symmetrix FCP VRAID
* hdisk449         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L55000000000000  EMC Symmetrix FCP VRAID
* hdisk450         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L56000000000000  EMC Symmetrix FCP VRAID
* hdisk451         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L57000000000000  EMC Symmetrix FCP VRAID
* hdisk452         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L58000000000000  EMC Symmetrix FCP VRAID
* hdisk453         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L59000000000000  EMC Symmetrix FCP VRAID
* hdisk454         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L5A000000000000  EMC Symmetrix FCP VRAID
* hdisk455         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L5B000000000000  EMC Symmetrix FCP VRAID
* hdisk456         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L5C000000000000  EMC Symmetrix FCP VRAID
* hdisk457         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L1000000000000   EMC Symmetrix FCP VRAID
* hdisk458         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L3000000000000   EMC Symmetrix FCP VRAID
* hdisk459         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L4000000000000   EMC Symmetrix FCP VRAID
* hdisk460         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L5000000000000   EMC Symmetrix FCP VRAID
* hdisk461         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L6000000000000   EMC Symmetrix FCP VRAID
* hdisk462         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L7000000000000   EMC Symmetrix FCP VRAID
* hdisk463         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L8000000000000   EMC Symmetrix FCP VRAID
* hdisk464         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L9000000000000   EMC Symmetrix FCP VRAID
* hdisk465         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-LA000000000000   EMC Symmetrix FCP VRAID
* hdisk466         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-LB000000000000   EMC Symmetrix FCP VRAID
* hdisk467         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-LC000000000000   EMC Symmetrix FCP VRAID
* hdisk468         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-LD000000000000   EMC Symmetrix FCP VRAID
* hdisk469         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-LE000000000000   EMC Symmetrix FCP VRAID
* hdisk470         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-LF000000000000   EMC Symmetrix FCP VRAID
* hdisk471         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L10000000000000  EMC Symmetrix FCP VRAID
* hdisk472         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L11000000000000  EMC Symmetrix FCP VRAID
* hdisk473         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L12000000000000  EMC Symmetrix FCP VRAID
* hdisk474         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L13000000000000  EMC Symmetrix FCP VRAID
* hdisk475         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L14000000000000  EMC Symmetrix FCP VRAID
* hdisk476         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L15000000000000  EMC Symmetrix FCP VRAID
* hdisk477         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L16000000000000  EMC Symmetrix FCP VRAID
* hdisk478         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L17000000000000  EMC Symmetrix FCP VRAID
* hdisk479         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L18000000000000  EMC Symmetrix FCP VRAID
* hdisk480         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L19000000000000  EMC Symmetrix FCP VRAID
* hdisk481         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L1A000000000000  EMC Symmetrix FCP VRAID
* hdisk482         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L1B000000000000  EMC Symmetrix FCP VRAID
* hdisk483         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L1C000000000000  EMC Symmetrix FCP VRAID
* hdisk484         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L1D000000000000  EMC Symmetrix FCP VRAID
* hdisk485         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L1E000000000000  EMC Symmetrix FCP VRAID
* hdisk486         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L1F000000000000  EMC Symmetrix FCP VRAID
* hdisk487         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L20000000000000  EMC Symmetrix FCP VRAID
* hdisk488         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L21000000000000  EMC Symmetrix FCP VRAID
* hdisk489         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L22000000000000  EMC Symmetrix FCP VRAID
* hdisk490         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L23000000000000  EMC Symmetrix FCP VRAID
* hdisk491         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L24000000000000  EMC Symmetrix FCP VRAID
* hdisk492         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L25000000000000  EMC Symmetrix FCP VRAID
* hdisk493         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L26000000000000  EMC Symmetrix FCP VRAID
* hdisk494         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L27000000000000  EMC Symmetrix FCP VRAID
* hdisk495         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L28000000000000  EMC Symmetrix FCP VRAID
* hdisk496         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L29000000000000  EMC Symmetrix FCP VRAID
* hdisk497         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L2A000000000000  EMC Symmetrix FCP VRAID
* hdisk499         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L2B000000000000  EMC Symmetrix FCP VRAID
* hdisk501         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L2C000000000000  EMC Symmetrix FCP VRAID
* hdisk502         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L2D000000000000  EMC Symmetrix FCP VRAID
* hdisk503         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L2E000000000000  EMC Symmetrix FCP VRAID
* hdisk504         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L2F000000000000  EMC Symmetrix FCP VRAID
* hdisk505         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L30000000000000  EMC Symmetrix FCP VRAID
* hdisk506         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L31000000000000  EMC Symmetrix FCP VRAID
* hdisk507         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L32000000000000  EMC Symmetrix FCP VRAID
* hdisk508         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L33000000000000  EMC Symmetrix FCP VRAID
* hdisk509         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L34000000000000  EMC Symmetrix FCP VRAID
* hdisk510         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L35000000000000  EMC Symmetrix FCP VRAID
* hdisk511         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L36000000000000  EMC Symmetrix FCP VRAID
* hdisk512         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L37000000000000  EMC Symmetrix FCP VRAID
* hdisk513         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L38000000000000  EMC Symmetrix FCP VRAID
* hdisk514         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L39000000000000  EMC Symmetrix FCP VRAID
* hdisk515         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L3A000000000000  EMC Symmetrix FCP VRAID
* hdisk516         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L3B000000000000  EMC Symmetrix FCP VRAID
* hdisk517         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L3C000000000000  EMC Symmetrix FCP VRAID
* hdisk518         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L3D000000000000  EMC Symmetrix FCP VRAID
* hdisk519         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L3E000000000000  EMC Symmetrix FCP VRAID
* hdisk520         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L3F000000000000  EMC Symmetrix FCP VRAID
* hdisk521         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L40000000000000  EMC Symmetrix FCP VRAID
* hdisk522         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L41000000000000  EMC Symmetrix FCP VRAID
* hdisk523         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L42000000000000  EMC Symmetrix FCP VRAID
* hdisk524         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L43000000000000  EMC Symmetrix FCP VRAID
* hdisk525         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L44000000000000  EMC Symmetrix FCP VRAID
* hdisk526         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L45000000000000  EMC Symmetrix FCP VRAID
* hdisk527         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L46000000000000  EMC Symmetrix FCP VRAID
* hdisk528         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L47000000000000  EMC Symmetrix FCP VRAID
* hdisk529         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L48000000000000  EMC Symmetrix FCP VRAID
* hdisk530         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L49000000000000  EMC Symmetrix FCP VRAID
* hdisk531         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L4E000000000000  EMC Symmetrix FCP VRAID
* hdisk532         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L4F000000000000  EMC Symmetrix FCP VRAID
* hdisk533         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L50000000000000  EMC Symmetrix FCP VRAID
* hdisk534         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L51000000000000  EMC Symmetrix FCP VRAID
* hdisk535         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L52000000000000  EMC Symmetrix FCP VRAID
* hdisk536         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L53000000000000  EMC Symmetrix FCP VRAID
* hdisk537         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L54000000000000  EMC Symmetrix FCP VRAID
* hdisk538         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L55000000000000  EMC Symmetrix FCP VRAID
* hdisk539         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L56000000000000  EMC Symmetrix FCP VRAID
* hdisk540         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L57000000000000  EMC Symmetrix FCP VRAID
* hdisk541         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L58000000000000  EMC Symmetrix FCP VRAID
* hdisk542         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L59000000000000  EMC Symmetrix FCP VRAID
* hdisk543         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L5A000000000000  EMC Symmetrix FCP VRAID
* hdisk544         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L5B000000000000  EMC Symmetrix FCP VRAID
* hdisk545         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L5C000000000000  EMC Symmetrix FCP VRAID
* hdisk546         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D5EC-L4A000000000000  EMC Symmetrix FCP VRAID
* hdisk547         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D5EC-L4B000000000000  EMC Symmetrix FCP VRAID
* hdisk548         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D5EC-L4C000000000000  EMC Symmetrix FCP VRAID
* hdisk549         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D5EC-L4D000000000000  EMC Symmetrix FCP VRAID
* hdisk500         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L2000000000000   EMC Symmetrix FCP VRAID
* hdiskpower1      U9179.MHD.21ADA1V-V34-C317-T1-L3                                 PowerPath Device
* hdisk740         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L5E000000000000  EMC Symmetrix FCP VRAID
* hdisk741         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L5E000000000000  EMC Symmetrix FCP VRAID
* sfwcomm7         U9179.MHD.21ADA1V-V34-C317-T1-W0-L0                              Fibre Channel Storage Framework Comm
* hdisk732         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D50C-L5D000000000000  EMC Symmetrix FCP VRAID
* hdisk733         U9179.MHD.21ADA1V-V34-C317-T1-W500009740834D534-L5D000000000000  EMC Symmetrix FCP VRAID
+ fcs15            U9179.MHD.21ADA1V-V34-C318-T1                                    Virtual Fibre Channel Client Adapter
+ fscsi15          U9179.MHD.21ADA1V-V34-C318-T1                                    FC SCSI I/O Controller Protocol Device
* hdisk17          U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D508-L0               EMC Symmetrix FCP VRAID
* hdisk355         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L0               EMC Symmetrix FCP VRAID
* hdisk357         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D508-L2000000000000   EMC Symmetrix FCP VRAID
* hdisk426         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L2000000000000   EMC Symmetrix FCP VRAID
* hdisk550         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D5D0-L4A000000000000  EMC Symmetrix FCP VRAID
* hdisk551         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D5D0-L4B000000000000  EMC Symmetrix FCP VRAID
* hdisk552         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D5D0-L4C000000000000  EMC Symmetrix FCP VRAID
* hdisk553         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D5D0-L4D000000000000  EMC Symmetrix FCP VRAID
* hdisk554         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L1000000000000   EMC Symmetrix FCP VRAID
* hdisk555         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L3000000000000   EMC Symmetrix FCP VRAID
* hdisk556         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L4000000000000   EMC Symmetrix FCP VRAID
* hdisk557         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L5000000000000   EMC Symmetrix FCP VRAID
* hdisk558         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L6000000000000   EMC Symmetrix FCP VRAID
* hdisk559         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L7000000000000   EMC Symmetrix FCP VRAID
* hdisk560         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L8000000000000   EMC Symmetrix FCP VRAID
* hdisk561         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L9000000000000   EMC Symmetrix FCP VRAID
* hdisk562         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-LA000000000000   EMC Symmetrix FCP VRAID
* hdisk563         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-LB000000000000   EMC Symmetrix FCP VRAID
* hdisk564         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-LC000000000000   EMC Symmetrix FCP VRAID
* hdisk565         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-LD000000000000   EMC Symmetrix FCP VRAID
* hdisk566         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-LE000000000000   EMC Symmetrix FCP VRAID
* hdisk567         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-LF000000000000   EMC Symmetrix FCP VRAID
* hdisk568         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L10000000000000  EMC Symmetrix FCP VRAID
* hdisk569         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L11000000000000  EMC Symmetrix FCP VRAID
* hdisk570         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L12000000000000  EMC Symmetrix FCP VRAID
* hdisk571         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L13000000000000  EMC Symmetrix FCP VRAID
* hdisk572         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L14000000000000  EMC Symmetrix FCP VRAID
* hdisk573         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L15000000000000  EMC Symmetrix FCP VRAID
* hdisk574         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L16000000000000  EMC Symmetrix FCP VRAID
* hdisk575         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L17000000000000  EMC Symmetrix FCP VRAID
* hdisk576         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L18000000000000  EMC Symmetrix FCP VRAID
* hdisk577         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L19000000000000  EMC Symmetrix FCP VRAID
* hdisk578         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L1A000000000000  EMC Symmetrix FCP VRAID
* hdisk579         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L1B000000000000  EMC Symmetrix FCP VRAID
* hdisk580         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L1C000000000000  EMC Symmetrix FCP VRAID
* hdisk581         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L1D000000000000  EMC Symmetrix FCP VRAID
* hdisk582         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L1E000000000000  EMC Symmetrix FCP VRAID
* hdisk583         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L1F000000000000  EMC Symmetrix FCP VRAID
* hdisk584         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L20000000000000  EMC Symmetrix FCP VRAID
* hdisk585         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L21000000000000  EMC Symmetrix FCP VRAID
* hdisk586         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L22000000000000  EMC Symmetrix FCP VRAID
* hdisk587         U9179.MHD.21ADA1V-V34-C318-T1-W500009740834D530-L23000000000000  EMC Symmetrix FCP VRAID
